cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.04226939299771911,0.0004724038471214859,-41593.036626783265,0,8
0.0422817404695738,0.0004724038471214859,-41614.48678212168,0,10
0.04229914271146583,0.0005194859886451513,-41642.99700479102,0,10
0.042310193926386956,0.0005194859886451513,-41656.599106271984,0,7
0.04232105686528903,0.0005194859886451513,-41670.83867402099,0,6
0.042333507651364406,0.0005194859886451513,-41688.05218120352,0,8
0.04234860840887134,0.0005194859886451513,-41704.992474443636,0,8
0.042362124232781496,0.0005194859886451513,-41720.050435299345,0,8
0.04237407247954349,0.0005194859886451513,-41732.06302471532,0,7
0.04238457218124706,0.0004989652495712474,-41738.50937660925,0,5
0.042391328096218345,0.00047878230901732076,-41740.42687392276,0,2
0.04239523985985913,0.00045838351098698925,-41740.104841056396,0,0
0.042399164247990645,0.00043583465101284125,-41740.46462270336,0,0
0.04240599568303449,0.00042240761292109514,-41742.6026772275,0,0
0.04241763433709245,0.00042240761292109514,-41748.64623916762,0,0
0.04243822165479491,0.0004515462436365978,-41763.4915656893,0,0
0.04244379948144988,0.00046537652587688445,-41754.82311725013,0,1
0.042450900824430926,0.00046537652587688445,-41752.10387909684,0,6
0.042463087992233944,0.00046537652587688445,-41762.78907229266,0,8
0.04248933705548993,0.00045996526851948015,-41798.63401384646,0,8
0.04249491492769332,0.0004737055096158391,-41786.28487623102,0,9
0.04250883527338424,0.0004737055096158391,-41805.00236339597,0,8
0.0425246281435725,0.0004737055096158391,-41830.650753871894,0,10
0.04253915318746038,0.0004737055096158391,-41854.34219097323,0,8
0.04255179447182125,0.0004737055096158391,-41874.300548824736,0,8
0.04256573299731795,0.0004737055096158391,-41900.80117787948,0,11
0.0425823193514379,0.0004737055096158391,-41925.38052162684,0,10
0.04259730483673875,0.0004737055096158391,-41946.75750056306,0,10
0.04261012155034588,0.0004737055096158391,-41963.2145173585,0,8
0.042622783817977426,0.0004737055096158391,-41976.90858098355,0,7
0.04263628094672933,0.0004737055096158391,-41992.04808927123,0,8
0.042649216364598,0.00045798904823657723,-42005.35198178597,0,7
0.04266242442995376,0.0004475275589198223,-42019.21410977929,0,8
0.042673315191277886,0.00043892787301177873,-42026.38373630434,0,6
0.04268018736389573,0.00043025986489146444,-42028.317150147894,0,2
0.042685236504446306,0.00042159663622329485,-42029.11851470269,0,1
0.04269080707374216,0.0004024530757970728,-42030.97781981215,0,1
0.04269919299542111,0.0004019646913150205,-42034.329238892926,0,1
0.04271021675267801,0.0004019646913150205,-42039.9622281554,0,0
0.042729142742350255,0.0004569109248637727,-42053.45290347614,0,1
0.04273539605736245,0.0004712426457723375,-42047.46108880464,0,1
0.04274290970547792,0.0004934705869639586,-42046.31556756763,0,4
0.04275640346662774,0.0004934705869639586,-42059.7995778275,0,7
0.04277824814059705,0.0004934705869639586,-42088.64961090288,0,8
0.04278910967290302,0.0004934705869639586,-42092.5797710971,0,10
0.04280066164698232,0.0004934705869639586,-42103.64933869471,0,11
0.04281534223643145,0.0004934705869639586,-42126.575336375376,0,10
0.042832444014216486,0.0004934705869639586,-42157.523426392785,0,11
0.04284691555704458,0.0004755030261338211,-42182.34379991691,0,10
0.042860891415995916,0.00046401761286976394,-42208.14998949613,0,10
0.04287676056597204,0.00046401761286976394,-42228.63751343278,0,9
0.04289003570682901,0.00046401761286976394,-42245.70044116213,0,9
0.0429049507443541,0.00046401761286976394,-42263.919217672825,0,9
0.042917826747463424,0.00046401761286976394,-42276.9088805439,0,7
0.042933107704113946,0.00046401761286976394,-42294.54415548147,0,9
0.04294738544820975,0.00046401761286976394,-42310.35845825813,0,9
0.04295920397206623,0.00046401761286976394,-42321.79698204184,0,7
0.04296871199952633,0.00046401761286976394,-42327.90666289178,0,5
0.04297710842559175,0.00044531123659627463,-42331.49322125689,0,3
0.04298281901471807,0.00042357117877749257,-42332.53683798886,0,1
0.04298875117324982,0.0004063477122530588,-42334.070262202215,0,1
0.042995919588844786,0.0004063477122530588,-42336.1468755598,0,0
0.04300636942549123,0.0004063477122530588,-42340.82811591713,0,0
0.043020484575219196,0.0004063477122530588,-42350.37786905013,0,0
0.043026972936419224,0.0004063477122530588,-42345.42896015038,0,0
0.04303526370206511,0.00042064240074814825,-42346.81900150539,0,3
0.04304572709546259,0.0004638425399437385,-42354.30000279417,0,4
0.04306726721836467,0.0004638425399437385,-42382.482664195435,0,7
0.04307369262495903,0.0004638425399437385,-42372.32988731153,0,9
0.043085037020255484,0.0004638425399437385,-42383.53682875338,0,8
0.04309763420623898,0.0004783221820417861,-42399.36156361356,0,7
0.04311073165372915,0.0004783221820417861,-42419.18010284517,0,8
0.04312438563766509,0.0004783221820417861,-42442.691255649195,0,9
0.043139604691171875,0.00047395290899450616,-42468.78463601756,0,10
0.04315652410491556,0.00047395290899450616,-42488.38076162977,0,9
0.043170289945028195,0.00047395290899450616,-42504.295591807815,0,9
0.04318365873313466,0.00047395290899450616,-42518.90171132847,0,8
0.043198036186676995,0.00046047638176688853,-42536.22888619408,0,9
0.043212140280336084,0.00045208473416933525,-42551.4299182089,0,8
0.04322580595454158,0.00044747914968510993,-42565.98534613336,0,8
0.04323638541717936,0.0004387305587834038,-42575.4022155888,0,6
0.0432451742043472,0.0004300758812005245,-42580.303320621344,0,4
0.043251424625124824,0.000421415066343632,-42582.244640465164,0,2
0.04325584523208375,0.00041275483892971615,-42583.02319116895,0,1
0.04325903574914891,0.0004059483739197125,-42583.01059260929,0,0
0.04326363344705053,0.0004059483739197125,-42583.951129554596,0,0
0.04327359459362023,0.0004059483739197125,-42588.3122974311,0,0
0.04329159867044288,0.0004059483739197125,-42601.00932253192,0,0
0.043297382771611666,0.0004059483739197125,-42593.691394946654,0,2
0.04330695551798435,0.0004059483739197125,-42598.46219347329,0,7
0.043321005209349284,0.0004059483739197125,-42613.027490464054,0,8
0.04334441187420741,0.0004059483739197125,-42643.525844147836,0,9
0.043353908081611006,0.0004059483739197125,-42644.09913780695,0,10
0.04336395849209378,0.0003873221296949665,-42652.85178341469,0,8
0.043376293430366156,0.0003873221296949665,-42671.008361587796,0,8
0.043389172138838646,0.0003873221296949665,-42691.03444611142,0,7
0.04340265025366757,0.0004404006659121184,-42711.786185995,0,8
0.04341494301637365,0.0004404006659121184,-42731.38418363595,0,8
0.04342747073239363,0.0004404006659121184,-42744.733622016654,0,7
0.04344186263339239,0.0004404006659121184,-42759.940809861495,0,8
0.043456086511854036,0.0004548802501533647,-42776.189402495715,0,9
0.04347086479395471,0.0004548802501533647,-42791.14597880914,0,8
0.04348516659392212,0.0004548802501533647,-42805.69971017883,0,8
0.04349672644358959,0.0004548802501533647,-42815.67588669701,0,6
0.04350731824619299,0.0004548802501533647,-42824.92759667524,0,6
0.04351430020595683,0.0004548802501533647,-42828.34717780349,0,3
0.043519474914726505,0.0004548802501533647,-42829.3012035905,0,1
0.043524512402081245,0.0004548802501533647,-42830.59154444114,0,1
0.04352849279120181,0.0004548802501533647,-42831.09830552446,0,0
0.04353539425901705,0.0004548802501533647,-42833.41606479521,0,0
0.04354626490190969,0.0004548802501533647,-42838.99595946456,0,0
0.04356624595781242,0.0004548802501533647,-42853.99935464142,0,1
0.043571934066323884,0.0004667238196942777,-42845.49023297452,0,2
0.043580248802310706,0.0004906088964055294,-42845.88145269095,0,6
0.043593662151393785,0.0005005667541916424,-42859.81570875031,0,8
0.04361833587531464,0.00042738658020454134,-42893.30803212904,0,8
0.04362626544376095,0.00042738658020454134,-42887.51559050987,0,9
0.04363777668746357,0.00044212404312315106,-42899.54797247421,0,8
0.0436513440203212,0.00044212404312315106,-42920.51611513624,0,9
0.04366644455714915,0.00045664851732920127,-42944.076358113285,0,9
0.04368186508886609,0.00045664851732920127,-42970.27529119046,0,10
0.04369625572784386,0.00045664851732920127,-42994.63900131493,0,10
0.04371150646640597,0.0004647031280130274,-43012.181851664376,0,9
0.04372463456649044,0.0004647031280130274,-43026.46115507363,0,8
0.04373710013278749,0.0004647031280130274,-43039.31578190626,0,7
0.043750642070924065,0.0004448990713268362,-43054.44082621901,0,8
0.043763978065712375,0.0004317088564598952,-43069.000982396195,0,8
0.04377508558117521,0.00042320538549899255,-43079.10936803869,0,6
0.0437869756276593,0.0004198050777160572,-43091.16039452141,0,7
0.04379553498848569,0.0004198050777160572,-43095.87033922825,0,4
0.04380198055892632,0.0004198050777160572,-43097.94381162083,0,2
0.04380688077480011,0.0004198050777160572,-43098.94872543229,0,1
0.043810762351797726,0.0004198050777160572,-43099.23918083795,0,0
0.043817771287033035,0.0004198050777160572,-43101.53171265119,0,0
0.043829295717085236,0.0004198050777160572,-43107.66125878773,0,0
0.04384867134044976,0.0004896733421820311,-43122.32670991668,0,0
0.043854265723747794,0.0005038988928154182,-43113.44749560091,0,2
0.04386189006538048,0.000527684860606388,-43112.689392591325,0,6
0.043875396253713075,0.000527684860606388,-43126.73639429874,0,9
0.043901986063131344,0.000527684860606388,-43162.33782422591,0,7
0.04390823035508223,0.000527684860606388,-43151.721622040044,0,8
0.043917506874650306,0.000527684860606388,-43158.16098038847,0,9
0.04393266608017691,0.000527684860606388,-43181.84097099691,0,9
0.04394497422982727,0.000527684860606388,-43199.43538870782,0,7
0.04395961731556046,0.000527684860606388,-43224.82174478489,0,9
0.04397222857469254,0.000527684860606388,-43243.72125383268,0,8
0.043987705429656396,0.0005142096845910254,-43261.33362967731,0,9
0.04400175396542167,0.0005058219199418358,-43277.34087074595,0,9
0.04401577505362695,0.0004651671129141814,-43293.784712557834,0,9
0.04402861150267662,0.0004651671129141814,-43308.01093016582,0,8
0.04404243091506495,0.0004651671129141814,-43323.019924010405,0,8
0.044055059965215825,0.0004505273980736217,-43335.13370871589,0,7
0.04406596403140094,0.0004505273980736217,-43344.660578198636,0,6
0.04407368150755412,0.0004505273980736217,-43348.09046713642,0,3
0.0440799349443505,0.0004505273980736217,-43350.11393373845,0,2
0.044083388656680336,0.0004505273980736217,-43350.02771959839,0,0
0.0440873355660172,0.0004505273980736217,-43350.47893743357,0,0
0.04409463217344191,0.0004505273980736217,-43352.78520423746,0,0
0.04410566008492649,0.0004505273980736217,-43358.325548224995,0,0
0.04412712826700059,0.0004505273980736217,-43373.62874376422,0,1
0.044133296275794306,0.0004505273980736217,-43367.643052596395,0,2
0.044141142744296265,0.0004505273980736217,-43366.79021132254,0,6
0.044152842955202005,0.00041951859139854127,-43376.648595822306,0,9
0.04417663389726866,0.000417455403470673,-43408.77328951355,0,9
0.04418694241328516,0.000417455403470673,-43411.43745260287,0,8
0.044198538489512586,0.000417455403470673,-43422.05771312281,0,8
0.04421075637569277,0.00044176558417218073,-43437.0084022107,0,8
0.044224766778921024,0.0004894285368885112,-43459.01455973552,0,9
0.04423892114847861,0.0004894285368885112,-43480.182575594044,0,8
0.044253259837051195,0.0004894285368885112,-43504.996427139115,0,10
0.044268820750025084,0.0004894285368885112,-43523.802293972185,0,10
0.0442807257297758,0.0004894285368885112,-43535.97113848039,0,7
0.044291910325710754,0.0004894285368885112,-43546.43218599766,0,6
0.04430559582458682,0.0004894285368885112,-43561.44280643347,0,8
0.04431941212121337,0.0004894285368885112,-43576.21669134961,0,8
0.044332511662467225,0.0004894285368885112,-43590.072758299786,0,8
0.044344511607540174,0.0004894285368885112,-43601.81080071657,0,7
0.04435433712793665,0.0004894285368885112,-43607.62118679836,0,5
0.044360511475883234,0.0004894285368885112,-43609.549725834644,0,2
0.04436439101281069,0.0004669668474796054,-43609.42012549228,0,0
0.04436823167669199,0.00044319902163951366,-43609.780845409165,0,0
0.044375131158724226,0.00041901678319648073,-43611.97409604653,0,0
0.044386411457098235,0.00041901678319648073,-43617.78353944834,0,0
0.04440412920991071,0.00041901678319648073,-43631.23807778593,0,0
0.04440956579101388,0.00041901678319648073,-43621.64806605327,0,1
0.04441703205806563,0.00041901678319648073,-43620.42014079868,0,6
0.04442972943770854,0.0003863127470372812,-43632.82783460144,0,8
0.04445781473398719,0.0003821305813125844,-43670.55039717659,0,8
0.04446601437610849,0.0003821305813125844,-43666.42730355923,0,9
0.044477166356743265,0.0003821305813125844,-43677.15518180232,0,8
0.044489124391333804,0.0003821305813125844,-43695.17923501642,0,10
0.04450265516432487,0.0003821305813125844,-43716.99305882457,0,8
0.0445159988732313,0.0004252359978628719,-43738.1872558125,0,8
0.04453215570620431,0.00041642772188763894,-43767.38281786849,0,11
0.04454691221119169,0.0004050046569622645,-43784.49216667782,0,9
0.04456209386276095,0.00038780009619382655,-43802.962905017455,0,10
0.04457498910933615,0.00037907213374325865,-43817.719770509444,0,8
0.04458744248222003,0.00037295504157353965,-43830.41477161907,0,7
0.04460142607803121,0.00037295504157353965,-43845.28054694746,0,8
0.044613904503593343,0.00037179355530903344,-43857.603954095546,0,7
0.04462636833415083,0.0004219860710029945,-43869.38195213304,0,7
0.04463751887552125,0.0004219860710029945,-43876.545586892884,0,6
0.044644626727484094,0.0004135303425489744,-43878.75128566657,0,2
0.04465064151963409,0.0004135303425489744,-43879.81762372565,0,1
0.04465695101480648,0.0004135303425489744,-43881.40711119477,0,1
0.04466554900560947,0.0004135303425489744,-43884.46750141796,0,1
0.044676467767890665,0.0004135303425489744,-43889.84277800012,0,0
0.04469523365595737,0.00042674395387276803,-43903.00007065331,0,1
0.044701002918595086,0.0004409689102388784,-43895.36850604413,0,1
0.04470804043857744,0.00046338372311038276,-43892.96286736246,0,4
0.0447205374779973,0.00046338372311038276,-43904.22629263991,0,7
0.04474622065378475,0.00046338372311038276,-43938.52824343475,0,8
0.044752571846885136,0.00044196729946077023,-43928.535544091224,0,10
0.04476622829473466,0.00044196729946077023,-43948.367236295686,0,11
0.044782079087727425,0.00044196729946077023,-43974.44251078893,0,10
0.04479924435022589,0.00044196729946077023,-44003.62562588201,0,11
0.04481456874522319,0.00044196729946077023,-44029.78166845651,0,10
0.04482878034494847,0.0004340932930701331,-44054.54207188091,0,10
0.044844216303316094,0.0004340932930701331,-44072.220592957274,0,9
0.044858491696466316,0.0004340932930701331,-44088.31358824232,0,9
0.04487232626905979,0.0004340932930701331,-44105.07177904722,0,9
0.044886076066547154,0.0004340932930701331,-44119.85185924104,0,8
0.044900769716423504,0.0004340932930701331,-44136.186419525504,0,9
0.04491540382488673,0.00041486265565449196,-44152.22810520102,0,9
0.044926662087157586,0.0004102465095064092,-44163.36851952004,0,7
0.044936259800107674,0.0004102465095064092,-44169.30695173867,0,5
0.044942993728004435,0.0003934888513984064,-44171.270993880185,0,2
0.04494833995550998,0.0003914097108535095,-44172.32973907662,0,1
0.04495431040789028,0.0003914097108535095,-44173.88291620593,0,1
0.044960783391730874,0.0003914097108535095,-44175.453277531094,0,0
0.04497153565134622,0.0003914097108535095,-44180.20033196472,0,0
0.044986124578054225,0.0003914097108535095,-44189.52976801163,0,0
0.04499279170024087,0.0003914097108535095,-44185.420291988725,0,0
0.04500149285263868,0.0004018934060549964,-44187.68319594722,0,3
0.0450113875625236,0.0004018934060549964,-44193.56774574188,0,4
0.0450336076538397,0.00040780748060548406,-44221.34052860595,0,7
0.04504164620846821,0.0004135286949025105,-44216.09802551573,0,9
0.0450507724127572,0.0004341490127264836,-44219.71384853499,0,8
0.04506139889572212,0.0004341490127264836,-44231.92528985152,0,7
0.0450743488211298,0.0004341490127264836,-44252.8206343312,0,8
0.04508892397601575,0.0004341490127264836,-44278.26115531927,0,9
0.04510401071109342,0.0004341490127264836,-44303.07316599275,0,10
0.045118582294405296,0.00042532648134473253,-44319.90110804397,0,9
0.04513267638539425,0.000502458559131428,-44335.84024857643,0,9
0.04514693997527656,0.0004936852697420994,-44352.09803033448,0,9
0.045162367728426994,0.0004850436576816415,-44368.69717893684,0,9
0.045175945238416955,0.0004796950031289047,-44382.79625030454,0,8
0.045189349805182855,0.00046325093353114893,-44397.054323157165,0,8
0.04520068152303963,0.00045481550086505263,-44406.20936544965,0,6
0.045208011082221514,0.00045481550086505263,-44409.60132482038,0,3
0.04521288436554267,0.00045481550086505263,-44410.265438446746,0,1
0.04521746671963489,0.00045481550086505263,-44411.35534927362,0,1
0.04522078194747935,0.00045481550086505263,-44411.466287692696,0,0
0.045224955598675586,0.00045481550086505263,-44412.08988637547,0,0
0.04523423405762167,0.00045481550086505263,-44415.532437929694,0,0
0.045250144252412104,0.00045481550086505263,-44424.966160091346,0,0
0.04525602248001505,0.00045481550086505263,-44418.759596568474,0,1
0.045265162587675975,0.00045481550086505263,-44422.129577411106,0,5
0.045279297589125564,0.00045481550086505263,-44435.661754161105,0,8
0.045304397705343426,0.0004741712257921508,-44466.47110483462,0,9
0.045313590534898265,0.0004741712257921508,-44465.73704313701,0,10
0.04532511285681978,0.0004741712257921508,-44476.884720272494,0,9
0.04533800367330012,0.0004741712257921508,-44496.027591644866,0,8
0.045350737431240795,0.0004563452875824495,-44515.37121736578,0,8
0.04536348717585989,0.0004441918884360747,-44535.46655817113,0,8
0.045377227234319535,0.00043566852027839497,-44557.81761476427,0,9
0.04538874184196476,0.00042546946035694797,-44570.23411561045,0,7
0.04540076720304224,0.0003994287094419759,-44583.16927200894,0,7
0.04541560662435309,0.0003994287094419759,-44600.15584940272,0,9
0.04542958091996574,0.0003994287094419759,-44614.36861428545,0,8
0.04544404478619728,0.0003994287094419759,-44629.32596642711,0,8
0.04545591305870609,0.0004197989386839775,-44639.523095886376,0,6
0.04546674940004797,0.0004197989386839775,-44648.54855195276,0,6
0.04547468343211657,0.0004197989386839775,-44652.210455214816,0,3
0.04547987089658979,0.0004197989386839775,-44652.96186613521,0,1
0.04548478668111058,0.0004197989386839775,-44653.8303282995,0,1
0.04548796459042927,0.0004197989386839775,-44653.85970054877,0,0
0.04549417238779921,0.0004197989386839775,-44655.84430760275,0,0
0.045506136435863535,0.0004470979147778149,-44662.16932914593,0,0
0.045527318535878,0.0005438942977613933,-44677.83045840525,0,1
0.04553284306219878,0.0005475755473709655,-44669.089982521386,0,2
0.04554049018542161,0.0005475755473709655,-44668.3189311541,0,7
0.045553405674562716,0.0005475755473709655,-44681.629146926985,0,8
0.045579594788073254,0.0005475755473709655,-44717.16814617235,0,8
0.045587791501690386,0.0005475755473709655,-44712.896784788514,0,9
0.045598631850241614,0.0005475755473709655,-44723.27804012309,0,8
0.04561038455265322,0.0005475755473709655,-44739.7215709701,0,9
0.045626910841467076,0.0005475755473709655,-44769.70514969985,0,10
0.045642435227878496,0.0005475755473709655,-44797.593934863304,0,10
0.04565594111153802,0.0005475755473709655,-44820.81178174151,0,10
0.0456722007942082,0.0005312390334601574,-44841.71003486934,0,9
0.0456844904799195,0.0005312390334601574,-44855.54693911168,0,8
0.04569658990426124,0.0005107544559038437,-44869.53933660995,0,7
0.04571031600777885,0.0005021009233917057,-44885.562407306985,0,8
0.045724322947177216,0.0004964548324183256,-44901.188354227525,0,8
0.0457369223173898,0.0004964548324183256,-44913.750131741755,0,7
0.04574869785390629,0.0004964548324183256,-44925.83642901157,0,7
0.04575624940269755,0.0004964548324183256,-44930.2563186434,0,4
0.04576223551099707,0.0004777562367991885,-44932.39897262591,0,2
0.045767316266381926,0.00046136767942994955,-44933.661342524276,0,1
0.04577151884471043,0.00046136767942994955,-44934.04939321786,0,0
0.04577814838484992,0.00046136767942994955,-44936.10004232602,0,0
0.045789500708397865,0.00046136767942994955,-44942.25684404101,0,0
0.045807168797598385,0.00046136767942994955,-44956.18139742774,0,0
0.045812826503424005,0.00046136767942994955,-44947.49577380995,0,2
0.04582142079346912,0.00046136767942994955,-44948.92727382808,0,7
0.04583497521565581,0.00045926599075398774,-44962.89063710447,0,9
0.04586179903350184,0.00045926599075398774,-44998.864873605664,0,7
0.045870154058281744,0.00045926599075398774,-44995.08585245457,0,8
0.04588232251914341,0.00045926599075398774,-45008.253579243166,0,9
0.045894977810789266,0.00047986811294560436,-45025.64848105871,0,9
0.045909026193019155,0.0005065549725511758,-45048.258719194826,0,8
0.045923950706099254,0.0005718015984707964,-45075.36652680854,0,10
0.045937567758308526,0.0005718015984707964,-45097.060154669576,0,9
0.04595274833119157,0.0005718015984707964,-45118.06163860784,0,9
0.04596579989250145,0.0005718015984707964,-45136.30915106101,0,9
0.04598038883794242,0.0005718015984707964,-45154.66452578192,0,9
0.045993924419064657,0.0005718015984707964,-45170.543297972436,0,8
0.046007778352558176,0.0005718015984707964,-45185.91501528108,0,8
0.046020112360053426,0.0005718015984707964,-45198.394396889315,0,7
0.04603093579819285,0.0005718015984707964,-45208.32836779918,0,6
0.04604025256973489,0.0005718015984707964,-45213.495338912966,0,4
0.04604705994929058,0.0005718015984707964,-45215.682290286684,0,2
0.04605094167820983,0.0005521880786741406,-45215.35697531761,0,0
0.0460544779256499,0.0005325541924306675,-45215.49899692516,0,0
0.04606066800096165,0.0005276847467970732,-45217.34589972227,0,0
0.046071767268740356,0.0005276847467970732,-45223.060451567464,0,0
0.046090565135527686,0.0005276847467970732,-45237.46940309518,0,1
0.04609606337314976,0.0005276847467970732,-45228.5406329324,0,1
0.04610308608135008,0.0005276847467970732,-45226.64944035792,0,6
0.046115572307078495,0.0005276847467970732,-45239.1582381667,0,9
0.046143653568073054,0.0005019305226108302,-45276.85136507252,0,9
0.04615600584958976,0.0005019305226108302,-45287.21247728277,0,8
0.046166358865489324,0.0005019305226108302,-45293.652436438955,0,8
0.04617692271972294,0.0005152782372434156,-45305.68706133542,0,8
0.046191028716556774,0.0004958426058746444,-45329.94754045533,0,9
0.04620485725079265,0.0004795935890554079,-45353.63795110333,0,8
0.04621794541160374,0.0004688260453423883,-45377.46835006569,0,10
0.04623565525017265,0.0004610542008479477,-45403.86862798071,0,10
0.04624687450390786,0.0004610542008479477,-45416.21477929959,0,7
0.04625836558274902,0.0004610542008479477,-45431.82603806262,0,7
0.046272666629829616,0.0004610542008479477,-45449.13374276085,0,8
0.04628646419291249,0.0005173560182715528,-45464.745195725445,0,8
0.046300263702054784,0.0005173560182715528,-45479.94225435514,0,8
0.04631229660710993,0.0005173560182715528,-45492.152479691606,0,7
0.046322697482890245,0.0005173560182715528,-45498.58893924732,0,5
0.04632993543365321,0.0005173560182715528,-45500.75146335512,0,2
0.04633421483531398,0.0005173560182715528,-45500.36288387619,0,0
0.04633829567749576,0.0005173560182715528,-45500.60909837685,0,0
0.04634469766298772,0.0005173560182715528,-45502.51236135174,0,0
0.04635552431092226,0.0005173560182715528,-45507.92860417343,0,0
0.046373448681664604,0.0005173560182715528,-45521.600055328236,0,0
0.046379079034223517,0.0005302924362319115,-45512.969956855966,0,1
0.04638656254708497,0.0005475273552453887,-45511.78990488882,0,6
0.04640010630520914,0.0005701751034081819,-45525.58077211515,0,8
0.046427729399372494,0.0005880019490861491,-45563.301236137566,0,8
0.04643426118146246,0.0005880019490861491,-45553.86400281895,0,9
0.04644642205965508,0.0005880019490861491,-45568.88793565768,0,9
0.046461664349148495,0.0005880019490861491,-45595.43985072448,0,9
0.0464769736305246,0.0005880019490861491,-45623.91666320722,0,8
0.04648904861479093,0.0005880019490861491,-45643.169477176074,0,8
0.0465025822099077,0.0005834162910473198,-45667.44883988401,0,11
0.046519475758594726,0.0005697956375564643,-45696.50112854348,0,9
0.04653236874799919,0.0005697956375564643,-45716.79360469866,0,10
0.04654583573179177,0.0005697956375564643,-45735.27197978728,0,8
0.046557765613026346,0.0005697956375564643,-45749.63897639815,0,7
0.04657224284853986,0.0005697956375564643,-45766.95263188443,0,8
0.04658560129518973,0.0005697956375564643,-45782.13618301106,0,8
0.04659805353713795,0.0005697956375564643,-45794.67166460246,0,7
0.04660936836955609,0.0005697956375564643,-45802.402642445915,0,6
0.04661660209441106,0.0005697956375564643,-45804.695544867805,0,2
0.04662226150765803,0.0005697956375564643,-45805.84029967391,0,1
0.04662792397430835,0.0005697956375564643,-45807.43889979887,0,1
0.04663552613755751,0.0005697956375564643,-45810.35079022608,0,1
0.04664561405530964,0.0005697956375564643,-45815.16703183775,0,0
0.0466625245803744,0.0005697956375564643,-45828.07624941522,0,1
0.046668381646693693,0.0005697956375564643,-45820.26718308307,0,1
0.04667578558872382,0.0005697956375564643,-45819.04727081805,0,4
0.04668781022274595,0.0005697956375564643,-45830.15355613435,0,6
0.04671538390839456,0.0005994662903399015,-45867.959200104524,0,8
0.04672339429614777,0.0006132403142996857,-45864.21198670256,0,9
0.04673637404898406,0.0006132403142996857,-45882.18603766852,0,11
0.046754104567297596,0.0006132403142996857,-45919.14347256953,0,9
0.04676999195819936,0.0006132403142996857,-45952.813842627125,0,10
0.04678381778001063,0.0005594745859765252,-45978.062919195734,0,10
0.04679449248716717,0.000599181842486035,-45990.07437915489,0,10
0.04681036574398909,0.000599181842486035,-46019.31578068243,0,10
0.046824475382096914,0.000599181842486035,-46043.5133848652,0,9
0.04683966111395534,0.000599181842486035,-46064.56811739317,0,9
0.046852826089087925,0.000599181842486035,-46080.664130077144,0,8
0.046867591678781594,0.0005945962026588341,-46098.70576098003,0,9
0.046883199820999984,0.0005809756032559314,-46116.13841226066,0,9
0.04689541620903064,0.0005809756032559314,-46127.06335301457,0,7
0.046905696189894035,0.0005809756032559314,-46133.629292249956,0,5
0.04691324096969951,0.0005809756032559314,-46136.12459000937,0,2
0.04691991817129514,0.0005809756032559314,-46137.461360278205,0,1
0.046926626478819206,0.0005809756032559314,-46139.3038142387,0,1
0.04693357571353887,0.0005809756032559314,-46141.03908220345,0,0
0.04694328659121567,0.0005809756032559314,-46145.21181855406,0,0
0.04695644053557206,0.0005809756032559314,-46154.298496156574,0,0
0.046962581860142356,0.0005809756032559314,-46148.0124022396,0,0
0.04697036957561609,0.0005809756032559314,-46148.217779836064,0,3
0.04698170722450886,0.0005809756032559314,-46157.68159332874,0,4
0.047007470224025266,0.0005809756032559314,-46191.74436233229,0,7
0.04701385516166231,0.0005809756032559314,-46181.338875812835,0,10
0.047025666147568784,0.0005809756032559314,-46194.499383544186,0,9
0.04703712461256727,0.0005809756032559314,-46209.00073048434,0,7
0.04705139710891541,0.0005809756032559314,-46230.051784032294,0,8
0.04706721791761266,0.0005809756032559314,-46256.04246290699,0,9
0.04708269940019103,0.0005809756032559314,-46283.14885960732,0,11
0.04709807097736189,0.0006434772473048989,-46301.64410016869,0,9
0.047111366687658064,0.0006434772473048989,-46317.58314864826,0,9
0.04712652867659562,0.0006434772473048989,-46335.14678660308,0,9
0.047141262008518446,0.0005897117324063313,-46351.94634983296,0,9
0.04715540937557975,0.0005991794727029115,-46366.78468232784,0,8
0.04716941768066221,0.0005991794727029115,-46381.34757104402,0,8
0.047179875581110954,0.0005991794727029115,-46390.329762192625,0,6
0.04718681925392427,0.0005991794727029115,-46393.8818102674,0,3
0.04719312822935766,0.0005991794727029115,-46396.118883431925,0,2
0.047198069493332204,0.0005991794727029115,-46397.245348086515,0,1
0.047202955695525066,0.0005991794727029115,-46398.560729658755,0,1
0.047207134938169575,0.0005991794727029115,-46399.07362528849,0,0
0.04721635868409482,0.0005991794727029115,-46403.2236028847,0,0
0.047231584491989255,0.0005991794727029115,-46414.078783855846,0,0
0.047237293136218786,0.0005991794727029115,-46406.39210968562,0,1
0.04724798864540167,0.0005991794727029115,-46413.38402022179,0,7
0.04726165113165757,0.0005991794727029115,-46427.2665937105,0,8
0.04728871686203165,0.0005809733057139069,-46462.923496149015,0,9
0.04729702300511714,0.0005809733057139069,-46459.842732701836,0,10
0.04730780362297019,0.0005809733057139069,-46470.99380261282,0,9
0.047321190791124824,0.0005809733057139069,-46491.98145612964,0,8
0.04733419645064701,0.0005809733057139069,-46512.28661833484,0,8
0.047346717850016665,0.0005809733057139069,-46530.92367964521,0,7
0.04736066680805328,0.0005809733057139069,-46551.66111472295,0,8
0.04737391570056917,0.0005809733057139069,-46565.41537686101,0,7
0.047385941262584906,0.0005809733057139069,-46578.318043625295,0,7
0.04740001663458877,0.0005809733057139069,-46595.40791047049,0,9
